0,1,2,3,4,5,6,7
-0.2214681354101229,0.17215681558881255,-0.4502699131946315,-0.34683701675283307,-0.2994909983820582,-0.23610992473590983,-0.4015879731139934,-0.5428855913703111
-0.884071060953592,-1.5006524304632305,-0.03209167968036477,0.11475054929084902,-0.3611427927682237,-0.6011790148317496,0.3132356552937159,0.10437820675680236
0.7465083123403364,1.631552521046196,-0.506187170080052,-0.37495663159404014,-0.3530624969456676,-0.6383627441301697,0.20598554587113801,0.1068755167112492
-1.5976201153260328,-1.0726805507250772,1.0108192463029955,0.4551748975876079,-0.2762565534519959,0.08299354073670204,-0.2930733722439391,-0.5094597391954387
0.4029251935116176,0.2197716693355655,-0.479782458586879,-0.3377272084944905,-0.3630119003380631,-0.5958057269059539,0.36580987959529176,0.15009079709021847
0.3541018200505199,-0.3460208578499723,-0.2706413934811867,-0.24182252184749123,-0.3702582866157033,-0.7090914445363511,0.6964104787172571,0.6595535169276945
0.4305210132939772,0.016348740002586966,-0.1690872373549285,-0.25023492171424566,-0.35096334537411095,-0.48096868256195796,0.32305113746744496,0.04986390322947967
0.44659330393645036,-0.25021648399266155,-0.1653733787788984,-0.1697450681005592,-0.4072953720615027,-0.7948758855763193,2.1889187014957128,2.371160093515355
0.39686017817483527,-0.5666174497055051,-0.264471728060906,-0.19783335281749914,-0.28563084682290235,-0.2501833548356554,-0.5035267746377479,-0.5974053379550605
0.17336436301440655,0.03955227166884095,-0.1535667700250235,-0.2731761359699513,-0.36470847491521236,-0.7088859357882014,0.6337286192481506,0.6141529899140342
-1.5554682587353956,-1.6929543028761551,0.6502375061466982,0.45913501545396596,-0.27795312802914524,-0.14504038993855095,-0.4168055465513803,-0.5622341780776683
-0.0583192228506783,0.25986114860891074,-0.33234932792860006,-0.32845973757807,-0.32836152150895653,-0.3017745614166594,-0.11072299532117667,-0.37295518931940197
-0.9374431959172765,-1.5509345352724746,0.17412949350653528,0.13269599860984185,-0.36019386123964503,-0.48244837486792636,0.46346848466286683,0.1474574041455901
0.771678125987983,1.7593532453396752,-0.40222426605456724,-0.3458021136310684,-0.15467829474413222,0.4952810210668904,-0.7969908380553252,-0.7752296198562635
0.6849484066719957,-0.04556162324025461,-0.15604405298693239,-0.17971589629894663,2.160800922153357,3.0295445231124547,-1.7807305099671418,-0.9961788022793575
-0.8464679658655416,1.581674253918604,0.7966067867504706,-0.0989800098232897,0.2872074911336434,1.5725863698368692,-1.2639755098759817,-0.9286967424023777
-0.2214681354101229,-0.4874436364185715,0.1670008580777712,-0.0758659979127271,-0.34503971213213885,-0.49894655693156964,0.41766670670533934,0.17319519005423548
0.6643273545269359,0.6594067740100256,-0.25406319306451836,-0.3140768126663203,-0.32571601540322853,-0.39162181087573245,-0.1627206624895512,-0.36211667139560294
0.20429594123199643,-0.5673253279688065,-0.25352449303208285,-0.20194932196124174,-0.3754630323308142,-0.6437635501578304,0.6023861085678882,0.3775789916462551
1.0773548989618122,-0.25794216513825413,-0.6050511245726475,-0.2328562953495696,-0.4238010297263865,-0.975819494676918,5.828783560546723,10.173578092497591
1.4194217639563356,0.30111873694722796,-0.777663647257439,-0.32553194306039496,-0.2807999226492726,-0.07528785736751828,-0.18731437928345426,-0.417086854157301
-0.3015263378556496,-0.5603608861930285,0.12099161622996657,-0.1381594364599626,-0.3539539174996106,-0.5269068003599712,0.49878198235529103,0.28098923434123463
0.42961126099345986,0.664007282633797,-0.5374909146980676,-0.3233495009051546,3.392370280023457,2.298192263908363,-1.905421867128352,-0.9885163668021821
0.6998076942471125,0.21509204133196497,-0.5867016616109872,-0.3300082066491353,0.03717840887858208,0.9724704592711251,-1.1131892336024674,-0.8899945119818704
-3.3516225507234814,-0.8267169988752392,3.5251771747272325,2.5931401022465566,2.644123384790529,1.6399678180724637,-1.6790992368003321,-0.9733624353425402
1.0106397302572068,0.6341169198238708,-0.40393641922808093,-0.3196564482019868,-0.35406893948327345,-0.6272254287621597,0.28708739502880054,0.16230251319404404
1.1270880247234274,-0.11778906881558265,-0.3829734363842984,-0.19386408551043818,-0.33647057281883036,-0.3711216138392012,0.16247642962299275,-0.11650314973050767
-0.025264889265214627,-0.8165115284421421,-0.3914720010312381,-0.215237834530516,-0.2799660131043569,-0.17446338660664037,-0.31511708422786855,-0.47715850967269735
0.21794222573975666,1.2800893919439622,-0.429450274075404,-0.37733988494940135,3.022402002043998,3.199318717091472,-1.887031604992231,-0.9960443145273001
1.2104819856041844,0.5214062164099542,-0.3662872844623492,-0.3450734430499253,-0.3836295946497152,-0.532338240945544,1.0184428956606482,0.6478585382718886
-1.4350777043002665,-1.368457595928145,1.752849003906606,1.1594860860870593,-0.12011418237697911,0.5951180908876408,-0.7787274283827418,-0.7648416775333338
-0.11138810704752367,0.707280459137525,0.02923890736829189,-0.2363604284430615,-0.311309509344293,-0.13372911686441719,-0.1562374330655533,-0.4152567996518233
-3.3024959264955447,-1.4339816617728685,3.58524826143493,2.793696117048868,2.6886369004812947,2.009487562105333,-1.764628870357344,-0.9834231419893412
-0.33973593447737827,-0.47599635611742963,0.016325100575317133,-0.15487123949764586,-0.33747701535643615,-0.31471777848903304,0.09012698633935168,-0.22181287904664462
0.6846451559051566,0.5421461052440975,-0.4287028260310396,-0.3054559005331574,-0.3875115872947663,-0.7605037957570324,1.3294770285792004,1.3575330062791122
-0.3539887205188167,0.19101006789395233,0.10946640560173025,-0.2268323717159989,-0.3171181205682107,-0.4649178846788377,-0.250119922219308,-0.36747854673965136
-0.3106238608608231,-1.76456492238426,0.14914018161857542,0.15052763601646157,-0.36623251646528,-0.5550354077634371,0.4805335590266263,0.2487128570153068
0.5933666750865827,0.4042422486225947,-0.3678009151550113,-0.3119890010256914,-0.38086906652593283,-0.7592525058493592,0.9657431162924127,1.0533315270562003
-0.23359816608368753,0.4282743577500674,-0.13128149802002528,-0.2362309310722685,-0.35130841139388264,-0.5943661425691905,0.1504153612849078,-0.014374379786139733
-0.2906093102494414,-0.6281391615601951,-0.0065005258238471034,-0.14106356065090764,-0.38256564110308217,-0.5988713473014179,0.8318021163001696,0.5272341214534029
0.4171779795530561,1.8524491044850435,-0.6610898894614063,-0.3584814630953141,-0.07355902608929274,0.6270009380932822,-0.9688860048997862,-0.8374834396047092
0.37957488446500565,0.9539901514835745,-0.327421118721249,-0.32781020061956295,-0.39346397602405625,-0.7629714456359022,1.3526990160689774,1.3890831488412798
-0.07621101809418616,0.006564213868430925,-0.2684558852465607,-0.23069276666266478,-0.37874115946705833,-0.6951542973670859,0.8918567126738216,0.7331238455879541
0.7322555262988979,5.6565529769211595,-0.5434350178596321,-0.5423069134510794,3.2507781909995184,0.8109765198592497,-1.6434148345898767,-0.9714967978299726
0.29648417435108776,0.8105805983483619,-0.5259796618780452,-0.35588538361931366,-0.3034592575234543,-0.27952580597960486,-0.2253790022826442,-0.4137722347190383
-0.7345684329019077,-1.0901127721696902,0.19412785185392506,-0.011346588360800191,-0.3283902769962743,-0.5090149509413321,-0.11115196850798133,-0.2584640086728686
-1.0332704382384372,-1.5853933483721134,0.06556229503240635,0.17677672077546885,-0.30990048977788826,-0.2343384557702656,-0.31234705862634127,-0.49851265292270436
-3.988752411852465,-2.1555973182512855,5.354644857855187,6.1065452601842996,2.8953601982007706,2.1183024549469964,-1.7297991431619137,-0.9857257200238799
-0.18598779568994628,-1.726873295183836,-0.11220515207419064,0.040140007736262306,-0.3677278025280299,-0.6891374899717839,0.716212245596905,0.5956376945670564
0.2570615746620027,-0.8894958161663502,-0.03211057833025125,-0.17662151427972908,-0.39242877799913256,-0.6686686840538765,1.3619182232526508,1.196815358991049
1.0288347762675536,-0.06801325489593261,-0.5114975590906768,-0.22717922953202485,-0.3071399616541059,-0.3170184673106344,-0.37483879516326185,-0.5161368329684247
-2.930407235583949,-1.739303795834001,3.9858644145631303,3.6592603385670532,0.6878578881817651,1.9962580590767667,-1.4565358266950021,-0.9651493096963132
0.58396590131457,2.913588035057151,-0.5812782736698802,-0.4372696223228875,3.638201058722706,3.3380700745146195,-1.9072593128403414,-0.9935251878848006
0.3956471751074788,0.3890329884574344,-0.35920095435322213,-0.3463140169259034,-0.36815913504414666,-0.42014281905121686,0.578319316537746,0.18863214755957405
0.03690151793680422,-0.4554899279522673,-0.25950825268088895,-0.21144511112849793,-0.36637629397065224,-0.5815142427847444,0.40635031952870104,0.1412079230691027
-0.22086163387644464,0.6962214470339746,-0.2695230949992596,-0.34051824424600313,-0.38403217167851417,-0.7448039738715309,1.1244008590761707,1.1114383205847667
1.7393513229716033,0.40661531278308133,-0.5927326488848372,-0.3290521322374311,1.9366517908653027,2.9212595969485355,-1.7237135579986274,-0.9921963077937204
-0.3906820633063498,-1.4470950444231387,-0.22042212912106393,-0.05632383667083366,-0.37661325237379223,-0.737858516394597,0.8748530331820257,0.8792192308198451
-1.9781998277091237,-2.0219738094424806,2.107439330789912,1.6167284407923306,0.21488740579382962,1.1130213880972903,-1.2110359658803147,-0.9063859484471559
-0.36551224965870316,-1.7157762962200604,0.08084358150904697,0.060747302411987884,-0.3434006485984083,-0.6068271336874657,0.18239205723395913,0.05874927545758201
1.8912799571580006,0.33779818012900437,-0.7481749172596048,-0.2623308764399756,-0.33097827209297503,-0.44195436902225216,-0.16376570401786403,-0.34912933290478865
1.0943369419048028,0.6247000686730373,-0.5844946828195827,-0.26215801069168043,-0.37989137951003643,-0.7369484138396198,1.0846723573317405,1.066338492296335
0.479647637521914,-0.09207174734900306,-0.2924071486353174,-0.263398772816651,-0.3656286509564731,-0.6489553501380637,0.5378255926618489,0.3567136269941032
0.6888906666409043,-0.19898281503691864,-0.30831749944059944,-0.30859405044312677,-0.33529159725414287,-0.4742857803560843,0.0014095025478101809,-0.1944609273505305
1.2262510254798185,0.22706102610794054,-0.44038429274664875,-0.3186061608836806,-0.2935098541310589,-0.30066806677262015,-0.15658724461482415,-0.34114334562361265
0.25918433002987645,-0.3135903015161455,-0.32563473336373205,-0.22190061667468639,-0.38883434036482606,-0.7221065502535589,1.0619992999489103,0.9359634050637061
0.8259600132521849,-0.21893470381308525,-0.7114979419823494,-0.2686428749988696,-0.4034996459127967,-0.8586319918620225,2.4446552015375245,3.1917523758112623
-1.5554682587353956,-0.7491947106692315,1.0956459934135034,0.36150969079458517,-0.30259659249122073,-0.07335226393469862,-0.2326006856739329,-0.46722483436045864
-0.6451094566843684,0.07994781238050654,-0.08091617993327471,-0.28508495627691466,-0.35579426954774057,-0.5932243745634191,0.30148728047536566,0.10549688474375452
0.5496985646617499,0.8893682939672237,-0.22458110275712548,-0.35270592861063915,-0.3950742841048605,-0.8364877226874788,1.8577568937364946,2.396458117276492
-2.668095322268113,-1.927733223141197,3.565345147055741,3.2732709362272243,1.8963078225552004,2.452100037847716,-1.5935972653523587,-0.9779007484285199
1.079477654329686,0.6730986141337311,-0.7320639252782802,-0.3328529614569433,-0.25934831879270476,0.1408097667817487,-0.4447853404130557,-0.602165646273957
0.7734976305890178,0.5147404184940441,-0.34160729465777545,-0.3068355991445068,-0.2860621793390191,-0.21174470967395737,-0.40311908128530716,-0.5464880899303409
0.5876049105166394,0.8265030358797202,-0.16393878950442436,-0.3555055982609258,-0.333710044695048,-0.39316257905674695,0.1533412157311528,-0.11192642881891475
0.742869303138267,0.593081874866114,-0.43308257771559155,-0.30150564716796685,-0.3340838662021376,-0.30152686210704843,0.14423394061385092,-0.16776032048377523
0.08754439599893664,-0.6516393104016523,-0.3333700338974381,-0.21405504896835453,-0.4088481691332797,-0.889640461299228,3.034537335642853,4.258074968888906
0.9763723936043865,1.2494251284488125,-0.5107641708039888,-0.38003857314183276,-0.34964059233844275,-0.6101929497871076,0.22776873643188197,0.09167316593640323
1.024589265531806,0.8978024332614499,-0.4330006483471781,-0.3614123129290567,-0.35550671453699606,-0.6322388024073519,0.3503045354035005,0.2073271031287265
0.06176808081761176,-0.08088559757195704,-0.263778538447237,-0.2579447544368785,-0.36223550180217456,-0.6996844127321141,0.5423182651126406,0.4961701367126527
-0.14050018066407882,-0.6922229947635183,-0.18724819668744994,-0.17158984711737607,-0.34780024025592116,-0.6214609881844891,0.15063007214167598,0.0408090845879772
-3.9920881702876954,-1.8632765309545234,5.270727155174619,5.916688956219405,3.398437690598844,2.3445124192368882,-1.795158067292635,-0.9896082829059694
-1.9533332648283162,0.15549373481590778,1.775873166688821,0.6412189578727906,2.7874695578530235,3.2361029459414414,-1.7553054260052663,-0.9908214994687277
0.9402855523505317,0.17923020150005284,-0.4433824855598067,-0.32015711766676874,-0.3788849369724306,-0.7353266859738592,0.8635994086618406,0.8562445667108474
0.9054117141640333,0.7886736290900618,-0.5077926377752449,-0.3342827704898123,-0.3551616485516159,-0.48155938425236755,0.15735397612505916,-0.12523797539869772
0.4098999611489173,0.8195298171460554,-0.33053037249829065,-0.33132906348244967,-0.3048682770898591,-0.16436630172339514,-0.23377829527301394,-0.4592433376718865
0.662204599159062,0.5390298539229963,-0.5813148846486363,-0.3200152071320155,-0.3056446756257476,-0.22018068247814784,-0.24442513462278337,-0.4432400708197622
0.8769061420811565,0.510672139700978,-0.4556407211639196,-0.2968118685349053,-0.3378795923508436,-0.4037873019894753,0.06069536629116827,-0.20643431909597723
-0.4516354674410122,-0.6023981857258732,0.1531778576379164,-0.18372052156031957,-0.35803719865906114,-0.6093416185699418,0.3505360227143418,0.16151096174116417
0.18094563218538448,1.1668817981936195,-0.2779774441643623,-0.3598349663673093,-0.35835350915712344,-0.67676077746143,0.3740388141393456,0.31124245446974874
-0.4634622473477377,-0.7226821041530707,0.10704150983447518,-0.03991872774887332,-0.40741039407955715,-0.8943730203163747,2.9204099640639294,4.248407906009188
-0.4125161185187662,-0.009066663728895568,-0.2570657428269735,-0.2044220794587775,-0.33747701535643615,-0.5761133368049571,0.008970840134236168,-0.09062118675340683
-3.845618049904402,-2.6546884156737924,6.359739928336535,8.505692198622949,2.743473641277894,2.1012490731631286,-1.72137765142896,-0.9807671254020945
-0.14110668219775707,-0.7266857621566006,-0.13121117050043138,-0.21040755442607867,-0.2900016829930974,-0.0065414182983104625,-0.32555742009393457,-0.5331255234655531
0.05236730704559915,0.8374289453586445,-0.2346071965888903,-0.30341351800921224,-0.3198498931702837,-0.5209853083376568,-0.11889025322078035,-0.22730557017175093
0.13818727406106907,0.5802073044396576,-0.17144332094232606,-0.2687983869201445,-0.3812141325457046,-0.5055428016689113,0.9202418223796667,0.5225813532671401
-0.13352541302677914,0.36593490413067264,0.05363372135623895,-0.19902117777026956,0.1629837260793107,1.3035452360421513,-1.1908428161287243,-0.9107485114824385
0.5360522801539896,1.503897627714673,-0.19199766809734548,-0.38070369048217195,3.86951030944814,2.9777343639659986,-1.981917826584335,-0.990518928633252
-2.906450425003659,-1.527033201943307,3.2418510614887768,2.4458054267364187,1.6740853099491875,2.2868827838216066,-1.5684922120970146,-0.9739082083885356
1.3784829104330547,1.390157614723845,-0.7560387621631804,-0.34208452617957447,-0.27622779796467817,-0.048753462803398116,-0.5135434305985741,-0.6348805211003334
-3.8786723834898655,-2.189440239219625,5.105973237191036,5.535514123446893,4.918252192284756,2.203856937410946,-1.9442685533275763,-0.9860161951085593
0.7073889634180904,0.44080473563514294,-0.4976988884266139,-0.28459682806794545,-0.3661750054562528,-0.6742285031507356,0.5306350807682118,0.42005791521591423
0.5439368000918067,1.5753376866283177,-0.4283595455085459,-0.3632601029773975,-0.35475907152281694,-0.4939864126632054,0.23338680930403385,-0.031572296054771236
-0.13898392682988325,-0.8340613034252967,-0.2514638098655759,-0.16031133586445082,-0.35467280502647186,-0.589571523635498,0.18339750251152087,-0.0020755419909080568
-0.5887048140522927,-0.553188583208771,0.08827161192400056,-0.10633500097266824,-0.373737702266347,-0.6974493970708031,0.5929424692656402,0.5015266436271221
-3.3103804464333617,-2.4439341534468095,4.636317915580937,5.1359238361594555,0.20105600951564212,0.9933228768373938,-1.1717141240059499,-0.8896488453904258
0.04508928864146036,1.1816848078879094,-0.40314058411524145,-0.3663504551031327,0.4779714854816658,1.9206905778119516,-1.3904186077283496,-0.9579737608559256
-0.3867398033374413,-0.0050382105279368145,-0.08788286493378514,-0.2276113939821257,0.0031606508736423083,0.8617135878497708,-1.011088707549943,-0.8534683368636972
-0.5638382511714852,-0.4027932592993585,0.05609435319050035,-0.19299710207722603,-0.39622450414783855,-0.8179858941449643,1.6218770740129762,1.9805332184931774
-0.7388139436376553,0.47577599835627815,-0.027727270463088597,-0.2847133314964783,-0.36703767048848635,-0.5463881007961341,0.5071492107913181,0.2193385300755471
-0.12291163618741008,0.29773543823184917,-0.025100253398959826,-0.2603061255134864,-0.36390332089200605,-0.47055515795996494,0.355896302626913,0.013169112567092373
-0.16930900351379488,-0.10721064906524022,-0.09976899241469464,-0.23380953809008836,-0.3991288097426016,-0.7592414009118167,1.534458467904198,1.4961753570824547
-1.5133164021447585,-1.372632729521082,0.4606566817687372,0.2683049718300077,-0.35288996395297756,-0.626965618842841,0.21041250338259151,0.09813060589007089
-1.1048376192124687,-0.4242944647242254,0.2738922613371133,-0.06055882108147856,-0.394786729094116,-0.8548401500185974,2.068276947646747,2.819406995611047
1.2453558237906828,0.4429872520981992,-0.7224080692604906,-0.36303200614928055,-0.35251614244588797,-0.6344537276912346,0.2498029662942478,0.12773054863697722
0.45508432540794563,0.02874536544178641,-0.4650618719098436,-0.24140138012191212,-0.2940562086652301,-0.1683009689534421,-0.31147301680434525,-0.4931868982058822
0.3583473307862675,1.3911084314302056,-0.40172244763036996,-0.38727234289214507,0.5582856000789074,2.0614444366214024,-1.4176824887555268,-0.962637800450224
-0.8337314336582987,-0.7332148295220674,0.1639405391158616,-0.06298022676173569,-0.28261151921008487,0.04178289915954383,-0.2922488317860518,-0.5027614096330696
0.3656253491904063,0.05783968119200863,-0.4566892676773087,-0.29704415033177073,-0.34705259720735043,-0.6298025631249559,0.19374408296804646,0.10529280707645446
0.3077044527241351,0.02408013840959141,-0.38984266325964734,-0.28859136200874924,-0.24761607436120656,0.027435956472797812,-0.5287934422885655,-0.6313205171535121
-0.7397236959381727,-1.74131537579703,0.19756038459575365,0.18158039602756668,-0.34624744318414413,-0.3961552395256104,0.17344845040929374,-0.13154393393118785
0.714060480288551,-0.3363285815645153,-0.2613575232472456,-0.1954216941811966,-0.30049744091966407,-0.3116066342568323,-0.3627262341800128,-0.5026263677809498
-0.2960678240525455,1.3319823555539914,0.07742950718079011,-0.26670114679856927,-0.3643346534081228,-0.5486524347227373,0.33726083869797324,0.05237155059214756
-1.9885103537816538,-2.0078545457483017,2.6648873716594963,2.2792201759280184,0.9189658504959741,2.4930327832964077,-1.4494094070509218,-0.963666533790602
0.5560668307653713,0.9349425399733967,-0.40797630477031577,-0.37436825857441125,-0.3553629370316238,-0.6223380839844185,0.8242322218450968,0.6993507360874017
-1.0787580532643046,-1.1129196870379705,0.3262938475477561,0.027064207163659624,-0.33037440658416817,-0.44170582601417835,-0.11949559489006518,-0.3048075651896926
-0.15626922053971287,-1.099010929004222,-0.4060997432596916,-0.1534127185252745,-0.304408189052033,-0.0685614006380876,-0.2543348900101812,-0.49490247724525926
-2.1737965723203536,-2.442641878984915,2.4015622044311487,2.3865686115238938,-0.09417672036655335,0.5709339767771198,-0.875071397602387,-0.7952699210320742
-0.453758222808886,-1.3654367459431125,0.21321714260104296,0.018720501195482662,0.5771204532138904,2.0497023242628454,-1.3929859543137126,-0.9555766676826575
0.12696699568802178,1.3332937283498785,-0.23592809923741764,-0.3601663941149903,-0.31588163399449604,-0.3354534883643662,-0.2126579104274119,-0.40874104950582024
-1.7613755294191555,-1.9159880901302737,1.7301823185729286,1.2940798469348385,-0.21089529941346954,0.24100642847342252,-0.586842121424787,-0.6634278294452403
-0.26786550273650767,-0.060662812011948807,-0.10108191149350383,-0.22263401935297347,-0.32954049703925237,-0.5656991945500799,-0.0044321708921190054,-0.1201510836342042
0.2406860332526904,-0.03270618028775813,-0.33905106666626117,-0.2915194401697207,-0.28839137494668476,-0.15920990478637098,-0.31624358242950756,-0.5036409751279024
0.3437912939779899,-0.5015521212391718,-0.23609694886383498,-0.1351685701173304,-0.331380849121774,-0.564572650534613,0.003716929224303144,-0.11198092128653982
0.7110279726201598,0.43646574946801503,-0.5094764999729463,-0.31073388832765236,-0.3900708269041492,-0.7407359330867472,1.0781525327893224,1.015206261949545
-2.150446263273742,-2.2743622518208295,2.688616126639342,2.453768517844323,0.03200241841004805,0.7393221510202566,-1.0382560403115235,-0.8525956063245992
-0.23935993065363076,0.928975352354469,-0.0865713425626106,-0.2991094186000092,-0.3653986069547559,-0.6629207140489293,0.41173373498300603,0.2958529170155465
0.8153462364128158,-0.337621504390662,-0.27141216478210517,-0.22408564780911425,-0.34325687109303604,-0.4494337748595895,0.06682603771681292,-0.1617754439106264
0.02689424263111338,0.20841216735527485,-0.20885768648607478,-0.2738114069563284,-0.39677085864761824,-0.6576825132161213,1.5567209123865633,1.3370187417717836
1.0728061374592255,1.0505933028154422,-0.6075118704049441,-0.3417263480278456,0.9682815349762263,2.076640188656276,-1.553112979411481,-0.9765733596115752
1.5625561259043985,0.6324861205440638,-0.4961065712852555,-0.3506868865808721,-0.20948627984706478,0.03572422361246034,-0.7826003610120686,-0.7458894590806705
0.3246864956671256,-0.22573202351044058,-0.3236310890678037,-0.2287104982640765,-0.39651205915858306,-0.8428248162156442,2.0640526251869566,2.6546673090466464
-0.12230513465373184,1.3783500507918622,-0.20751564507992837,-0.3368563543699371,-0.3480590397793479,-0.37187571214027554,0.15909208315786838,-0.17155101717862864
-0.13382866379361827,-0.13446470308602115,-0.09959651060697654,-0.1910780340716252,-0.38061026703689776,-0.5928094512455608,0.8083714417564506,0.48428512765387055
0.5648611030037057,1.0759119531164152,-0.4838007048923158,-0.38553529563095096,-0.3251121498600302,-0.49116583490108745,-0.04942951660009529,-0.22403818547909138
0.21703247343923932,0.006475271405920033,-0.2787414126556997,-0.2156235919532732,-0.36266683431829133,-0.6172410693746148,0.7319875591388335,0.5963621539933178
1.0173112471276673,0.22945101767492032,-0.42161751634334976,-0.2686197819584682,-0.3208563357078895,-0.34252964939282166,-0.19314996186359012,-0.38988914820270415
0.10028092820617952,0.6638609694053961,-0.09285308380733238,-0.2698449340198514,-0.3019927269824139,-0.07983094703114203,-0.22860537874301337,-0.461519779348821
-1.3671495325283043,-1.7559119623401833,1.3804301137179429,1.0146326580087823,-0.006990040964369447,0.5108747219856666,-1.03605042476231,-0.842518919805044
0.25069330855838123,0.4921334795593293,-0.4687251311140649,-0.3275852375181396,-0.29920344337131366,-0.20349446329806833,-0.3936476346579398,-0.54623792783501
0.3077044527241351,0.5312622287097372,-0.3774010891568854,-0.29279212065737836,-0.2933373211383688,-0.030617423676225723,-0.26393123245872907,-0.48964731185756494
0.3914016643717312,0.8514436504823084,-0.24722861417736802,-0.3400327083494666,-0.2805986341348732,-0.1661010959472363,-0.39648931817800226,-0.5217192630968448
0.9839536627753644,1.1811832187318974,-0.5314743662485314,-0.3438282954853146,-0.3402662989675364,-0.41462061988447513,0.03845070655985109,-0.2098157171613536
0.20429594123199643,0.4538140419813406,-0.49455277621166643,-0.29008045455400916,-0.379287513966838,-0.6401076058397376,0.701899417856741,0.459743970719225
0.7953316858014341,0.5503778427025535,-0.2698379825964788,-0.3358225037600351,-0.37960382449929186,-0.6888776287949645,0.8516510539812636,0.73783847716972
-0.4689207611508418,0.46177250046370083,-0.014059045989775441,-0.24746266975195658,-0.36275310084902795,-0.5704008882480458,0.44617471273572124,0.18822855791360457
-0.8546557365701978,-1.1482697372686244,0.22365589356445534,-0.0017510291322407033,-0.369366866096152,-0.4540070403264936,0.4973266685403777,0.10659813052700633
-0.9956673431503869,-1.0406539821437295,0.28073325377226116,-0.032988537752157876,-0.19657505985087909,0.2907840847057976,-0.6000494933062823,-0.6789628749092063
-1.3522902449531877,-1.6690231943292981,0.9909383652479267,0.7264796890340508,-0.31194213034041773,-0.1366852102322293,-0.03991042844025594,-0.3265357095018985
0.22279423800918252,1.7409644083353824,-0.2654956074384642,-0.3971263075127888,-0.3565419125963113,-0.604720955804648,0.5342072298168354,0.3414759558048087
0.2182454765065958,-0.9400147618806792,-0.31513390351904613,-0.12011028448519956,-0.3666638489813968,-0.5512352981363948,0.4263934781664191,0.13977744019760022
0.602160947324917,0.09023890040594607,-0.49851925165329014,-0.3142823137424789,-0.36999948712666825,-0.40299969922302087,0.676150968103427,0.2643619748426343
0.03417226103525217,1.0972993917413776,-0.24357616161615975,-0.3097113861479488,-0.2546899276117652,-0.04821259468039004,-0.4322827900993334,-0.5645291146326321
1.008820225656172,-0.08255946280813846,-0.5210223600013824,-0.2088182448472028,-0.2417787076155795,0.03878167920062629,-0.6143475305443975,-0.6779134257211151
0.5806301428793398,0.26441382689179704,-0.2012152035233651,-0.27314980793569177,-0.3122584408728717,-0.373584216904545,-0.3404262495644892,-0.4774854724375036
-0.14595869446718293,-1.4787603371577884,0.15696478339363876,0.1781913044964856,-0.39498801760851543,-0.7692142801569134,1.388961227734797,1.4393971293184682
0.5957926812212956,0.7521992657069696,-0.33278187447354585,-0.31110922856543777,-0.3039768565359161,-0.07779993622290823,-0.1655518806819268,-0.4239747946336173
1.1637813675109605,0.062031592120612725,-0.6414111009719992,-0.2551407614088032,-0.3448384236521309,-0.5183282430281552,0.14700618442431454,-0.0773544142602538
0.38291064290023596,1.6376797876136624,-0.34288151835472935,-0.3701724075738416,-0.3373907488600911,-0.5353826217704126,0.02449265191837635,-0.13599662635676232
0.8320250285889672,0.3099324986110094,-0.34853840671041947,-0.3307621284676029,0.10127442071850963,1.3507647072971911,-1.0857231926955122,-0.8834782406207484
0.2497835562578639,0.3289856146608441,-0.15736857020730796,-0.2734762912108899,-0.35803719865906114,-0.5600917813260278,0.44850288177517794,0.2149711239832401
0.2688883545687282,0.28996853568975706,-0.18038435552415485,-0.31371133819951014,-0.36315567784343533,-0.5918262067998555,0.48054357982435364,0.24961576314190845
1.8548898651373065,-0.49406160399359755,-0.8004578611736154,-0.21026737051235417,0.4417970648961421,1.7350979869457441,-1.3681747981994365,-0.9509208592028373
0.46873060991570586,-1.0097494086304921,-0.2827954784413392,-0.12066901781207044,-0.401889337866384,-0.7063934900933325,1.6935507753599897,1.5070282536481836
0.09906792513882307,-1.3633672357268363,-0.2003981360447638,-0.14791220819976794,-0.32749885647672294,-0.32224699226502185,-0.017424094290210582,-0.2629495456848954
-0.8376736936272072,-1.7029056596890704,0.10580275064823227,0.18257802473773846,-0.3653986069547559,-0.5705372578037027,0.6232633204269826,0.3409827715421513
-0.11836287468482333,-0.9643163166216647,-0.156363002806821,-0.18395525456223635,-0.3305181840895404,-0.4876356262575411,-0.1223429866899414,-0.2885934822531915
1.2062364748684367,0.8339940339347398,-0.3441675292631616,-0.3533498482573048,-0.37526174381641464,-0.6599218780763727,1.2808662764686405,1.1526017368586012
0.11968897728388297,-0.4663919324597382,-0.2931518375565042,-0.2521626725062172,-0.34653499819488864,-0.616400014261204,0.20608037419214803,0.07736720609917326
-3.485659389666371,-1.9899105288744376,4.220230902804415,4.11369340800318,2.983812119492029,2.6388626488289706,-1.8009993152982977,-0.9878778025581867
0.6003414427238823,-1.3781410559167628,-0.19131202367070624,-0.10466911373534347,-0.38322701762091627,-0.5043506490776051,0.9279737637698535,0.5190558963018699
0.11756622191600916,0.650942393258647,-0.40464745555854736,-0.3083234029936706,-0.3643058978864134,-0.559097242802602,0.3285127493386382,0.07026702280760136
-0.07439151349315147,5.151300803285144,-0.1289474299556234,-0.5013281340572061,-0.2761702869556509,0.16569438588826024,-0.18190553458388076,-0.4527079706083367
0.47782813292087933,0.46180651991749966,-0.49256561621699263,-0.2886377952258769,1.2477274948579655,2.4162442581499755,-1.6004128255513599,-0.9824990117403949
